lens_x,lens_y,lens_z,cone_x,cone_y,cone_z,dx,dy,dz,hex_x,hex_y,p,q,side
92.52950754572188,349.9645882249859,-68.92426098329992,72.12358025192619,333.83594599063736,-67.02030678150223,0.7824395375451108,0.6184324382509762,-0.07300472180034656,82.62879185372408,-75.28338791975577,-7.0,-2.0,left
23.33416571870366,396.2386989273057,-49.920701838252135,11.928164103810072,374.0084976930833,-48.929370324259914,0.45614466446247937,0.8890221153113838,-0.03964496903372414,-12.852337101640172,-66.7994003376152,-3.0,-4.0,left
130.05876855158664,307.9947513228233,-69.53487052834063,105.49793124070206,297.35541716719104,-67.94749830671212,0.9159965778750917,0.3967940324701298,-0.059201056723799925,146.20732650828376,-65.44137792066897,-9.0,0.0,left
-164.70174437769646,386.1130199422884,79.81746011011785,-151.67889238558269,370.58307796154145,69.39574121014641,-0.571427302009113,0.6814354376284285,0.45729266653067807,-205.30726238598922,69.01353086148323,12.0,-2.0,left
112.41572142287404,330.3911534687189,-69.18235587732153,89.74929725951296,316.79817803276524,-67.55896610896735,0.8559945296088584,0.5133369308905836,-0.061307101248920824,114.25353293650721,-70.81698694987031,-8.0,-1.0,left
-130.10545860282042,413.9928522652,39.50480165719576,-120.94016347825792,393.51289856112027,33.76329647960908,-0.39573428759158924,0.8842726588555524,0.2479036878001398,-179.84905614973783,19.094971407235448,8.0,-4.0,left
150.75064117328702,270.35654337350775,-60.587079588563554,123.88355048289188,264.8622667818776,-59.94149729918543,0.9794526150529983,0.20029647562176947,-0.02353501050224829,194.80513901037486,-44.51407777121112,-10.0,2.0,left
59.393008047559746,375.51651229728037,-59.278098353741754,42.94541045965414,356.1646455741205,-57.688653084913,0.6463498407640325,0.7604804232442247,-0.062461261647478616,35.029273450288244,-70.96282144776761,-5.0,-3.0,left
10.901788354102003,402.2191706710673,-40.51943788392199,1.2033665739012633,379.3375093265972,-40.36417755135291,0.3902370209589255,0.9206932385520743,-0.006247235996535001,-28.47027470876789,-58.414055095675195,-2.0,-4.0,left
-147.17374518125496,402.6139678719245,61.37165933114085,-136.18113191286346,384.7109779207909,53.4404761136076,-0.48952450576025164,0.7972583127853283,0.35319249844082584,-192.47964125577462,44.737951397085766,10.0,-3.0,left
-167.94161109768027,376.0670549788919,92.41165652655005,-154.57563995394702,362.0288830694202,80.60875961054963,-0.5889591458473625,0.6185790503473727,0.520083726907589,-203.91572925558637,88.02862678430267,13.0,-1.0,left
155.49504093916175,257.12589723260027,-51.800811882563906,128.1252812403512,253.32226311508606,-51.67749934939371,0.9904711716081631,0.13764789980625233,-0.004462498412375874,211.16586862790453,-30.26991101884761,-10.0,3.0,left
-115.18188872670788,417.5492533084255,32.679036526475784,-108.173198191805,396.4662082568081,27.68658114388549,-0.30778345769446175,0.9258523360961641,0.21924140784741605,-165.13246293365688,11.89684252519205,7.0,-4.0,left
-173.74693738882596,353.1885619073789,111.73101272537328,-159.46426791793704,342.6150789120268,97.25469789278077,-0.6231350404642616,0.4613078645827459,0.6315835458747402,-203.67832010527326,120.72161501144731,15.0,1.0,left
81.7920745395478,359.7421961847649,-59.437819935941235,62.695877778676696,342.28346366666227,-58.078802794851065,0.7370253259924313,0.6738267408270192,-0.052451808283294724,66.56979056296584,-67.07017872598338,-6.0,-2.0,left
137.93698503810714,296.82965735572316,-60.08290413481773,112.47721814873094,287.78724788378327,-59.72168931745137,0.9422466980220906,0.33465272891615994,-0.013368286929686191,162.0691864243966,-51.75737107222757,-9.0,1.0,left
-172.0330757214504,364.9568626687457,103.2357511416953,-157.8835418484794,353.58681342969555,90.84481951896323,-0.6438110786624353,0.5173430962995299,0.5637937705426754,-204.3918453802729,105.23599338312715,14.0,0.0,left
-2.0458182353554335,407.58667092268394,-31.69792289092961,-10.149036307492054,384.6361854459364,-32.03983444958942,0.33289858226763247,0.9428580114157797,0.014046502528439917,-44.233914212571555,-50.426133337459504,-1.0,-4.0,left
47.48698804146158,383.2358633294731,-49.749973769309996,32.529631323862404,362.91780561912685,-48.853700947578545,0.5924696346167917,0.8048101315660761,-0.03550188988829754,18.949657471853858,-62.72942875689698,-4.0,-3.0,left
158.55688811511874,243.58174627156893,-43.13073569197594,131.34099136698427,241.43234321381465,-43.66750894994828,0.9967032750046048,0.07871565235547322,0.019657763589678162,227.35036311160263,-16.0781039539836,-10.0,4.0,left
-100.37814231979644,419.6324228440342,25.622169782524928,-95.38678557676258,398.02440102757225,20.94149076957784,-0.2202173679723271,0.9533403313940582,0.20651034690980513,-150.24527888596072,5.154665758815213,6.0,-4.0,left
159.27827912063583,229.7968783738931,-34.69160862961492,132.08108771474645,229.8474054601362,-35.34450717688439,0.9997102537943818,-0.0018572670044396382,0.02399914618578622,243.37272534559932,-2.113668277597924,-10.0,5.0,left
121.47397913783414,320.4273954868994,-59.96151769722427,97.84191295492947,308.18254032127584,-59.134412821100724,0.8874613377487826,0.4598343395672021,-0.031060491881752143,129.94225378832544,-57.98002284806147,-8.0,0.0,left
102.79330433996134,341.149655901865,-59.505229219184514,81.15125071461502,326.4118007416648,-58.611300316105215,0.8260674995106196,0.5625373345382527,-0.034120866092030626,98.45573822396163,-62.59859342912945,-7.0,-1.0,left
-15.087511233903815,412.1513822654568,-22.739299946082504,-21.665352003231447,389.0502974307062,-23.786846527611655,0.27359608016073544,0.9608572903923325,0.04357123386576744,-59.56346116267455,-42.08811408457066,0.0,-4.0,left
-85.73722369459512,420.89187482398086,18.020522219448992,-82.74379258718636,398.34597763382146,14.091603492897377,-0.1296946326735133,0.9768328548251553,0.17022595568778492,-135.65834868713557,-2.722974754592194,5.0,-4.0,left
-28.739535011394572,415.7388734114313,-13.99108363339316,-33.70808143693499,392.35346939248774,-15.967940164950278,0.20711780186619508,0.9748391302652784,0.08240683378064778,-74.99192008373612,-33.75502744173773,1.0,-4.0,left
-150.10666013188836,395.17246032742196,76.29228023753959,-138.8787195972866,378.25378569151246,66.39616941130475,-0.49706403177808783,0.7489944038223496,0.43810356236318765,-190.56258921484323,64.23956748551751,11.0,-2.0,left
157.69338824473755,216.20119127653746,-27.040319546699074,131.2312205831404,219.47587582403614,-26.51311013489066,0.9922359105813094,-0.1227888676923977,-0.01976845273911266,257.3893831957193,10.162033849494335,-10.0,6.0,left
-42.89481804946949,418.5040284567299,-5.336422540554624,-45.57675455137648,394.9701143624171,-8.313747918142065,0.11234358086583592,0.9858116250195071,0.12471711917230922,-90.43534736917134,-25.38882527310276,2.0,-4.0,left
-71.38710670733025,421.1886130684672,10.395671056641877,-70.1999637184307,398.18235514852665,6.801369455021009,-0.05091629926046931,0.9867332950355737,0.15415879779583755,-120.84307232193454,-10.22113003841907,4.0,-4.0,left
-132.4018171747279,408.7912074257033,55.69988956459907,-123.21062265875359,389.59969488797196,48.53590739817483,-0.40936170385876275,0.8547605274176598,0.31907277568375336,-178.10586929551982,38.48392691842621,9.0,-3.0,left
35.29352552856058,390.28135220638285,-40.219569232607,21.937595125375914,368.9527019996806,-40.16034565307418,0.5307266260545042,0.8475397984853729,-0.002353376335416443,3.0060135875833645,-54.46767731041142,-3.0,-3.0,left
144.54425962862643,284.5910045953012,-50.9487435854013,118.462350887763,277.2272448628093,-51.577094458820156,0.9621204797700846,0.2716374831737935,0.02317887275061775,178.09939967809393,-37.66342522456392,-9.0,2.0,left
70.55882569918845,368.360670165079,-49.59339072172497,52.73753587426647,350.16638860662056,-49.21230313459646,0.6996678513614214,0.7143115908069289,-0.014961584480481441,50.70465549312394,-58.493715266970746,-5.0,-2.0,left
-57.06151537119632,420.41622226033155,2.544562069786511,-57.858218613268114,397.2662834514506,-0.35475666584837384,0.034128255638120525,0.9916704086979755,0.12419767582321854,-105.78489652219322,-17.917650980059463,3.0,-4.0,left
-153.25089584467,386.4944489443593,90.0818820233907,-142.07265131760624,370.74478227454983,78.46642627948563,-0.49599152339956054,0.69883076414021,0.51539108627041,-189.01819699238706,83.55944354104471,12.0,-1.0,left
22.959545972064298,396.6597842484641,-30.98615125211144,11.385207874865564,374.6300690334746,-31.816173042239093,0.464850628021132,0.8847613459030547,0.03333548295996685,-12.720906232123028,-46.366047455376375,-2.0,-3.0,left
-117.47919667362022,413.2408382679747,49.38603153651389,-110.1808508514135,392.9128599752919,42.546389534529986,-0.3221440541931343,0.8972632292689655,0.3018971774459621,-163.8519273325557,31.359933831971226,8.0,-3.0,left
92.19106732985615,351.1691486975565,-49.85135881882309,71.64047009714626,334.9437121986727,-49.554832129634974,0.7848086503204564,0.6196346887321164,-0.011324085041932833,82.327448663767,-54.46306561947522,-6.0,-1.0,left
130.00814908493564,309.73519149597837,-50.773678882687314,105.30596079816101,298.85862977793573,-50.84511200610319,0.9152080131551749,0.40297306151046164,0.002646573906568313,145.72213688706404,-44.725998619613485,-8.0,1.0,left
112.27785409615399,331.5495568390517,-50.050998692173515,89.37971215171095,317.762582100077,-50.289015696956255,0.8566641763209012,0.5157976305403731,0.008904680643839638,114.12690740602378,-49.74862537762094,-7.0,0.0,left
150.19253083155496,271.80167429727624,-42.27095521378387,123.26650096336067,266.18252175626355,-43.342423984857135,0.9781690884607255,0.20413263098458964,0.03892432847491132,193.7852877527738,-24.37441753882075,-9.0,3.0,left
58.93668900982617,376.41259287301136,-40.01998872169062,42.39973638593584,357.0335757794893,-40.27563610529005,0.6490909366930904,0.7606446389193615,0.010034400137541833,34.71957932544734,-50.21736583793074,-4.0,-2.0,left
-134.99066764640105,402.33772281228255,71.49191215699764,-125.71420924557205,384.14789950123736,62.280611142794854,-0.41412330761761745,0.8120372526951554,0.4112145259145749,-176.13754802983271,58.34765546803677,10.0,-2.0,left
10.225045063312095,402.39074814063616,-21.88194469769395,0.32207791981705824,379.9830878725219,-23.530242736503105,0.4033171597500508,0.9125945552506765,0.0671300705941215,-28.441478523811558,-38.27098494262331,-1.0,-3.0,left
-102.44084431547648,416.00765833829166,42.78776404225416,-97.2852931119138,395.06912411910196,36.19816486077157,-0.22864503046440515,0.9286091060677047,0.29224403872802857,-149.0940460186334,24.830436548339968,7.0,-3.0,left
-165.6336861917847,352.7635776413364,122.21819816224453,-151.4980671818725,341.9581342706921,107.0006960751604,-0.6037634590874625,0.4615243139942558,0.6499730710290033,-191.25517862735686,136.5177479797739,15.0,2.0,left
-157.0470191978408,376.40024818153427,102.55085761656298,-145.27786031056996,362.3506498742894,89.81917959622882,-0.5273886527784066,0.6295775929535335,0.5705201691188594,-188.37527480944073,102.6272657532403,13.0,0.0,left
154.62404959197477,258.31881401022645,-33.68234967979635,127.22911577102207,254.31150482712292,-35.49729509746999,0.9873507101952537,0.1444288784842056,0.06541310370806966,209.56351761964794,-10.540759719422525,-9.0,4.0,left
-165.55469485988675,341.3373194713168,130.52177513855713,-154.08122968905866,332.24084125833923,115.51525178720702,-0.5472359507372575,0.4338636871357883,0.7157479411116937,-188.96298671509473,154.10496285479792,16.0,3.0,left
-160.72962998339676,365.27913800327974,113.32737905450637,-148.65040847144633,352.69713287200005,99.62594004857164,-0.5446044254886347,0.5672729545721525,0.6177438099642719,-188.39626336087272,120.96838607586632,14.0,1.0,left
-2.959029080705508,407.1919382177315,-13.159853949657615,-11.30436596352742,384.38581313137445,-15.425979484790492,0.3421544075037189,0.9350390914044918,0.09290995087309811,-44.07624397593042,-30.315746902805927,0.0,-3.0,left
81.15023942143033,360.3501348742782,-40.04017958308589,61.87303441870091,342.9679478524215,-40.82096831923614,0.742331590842007,0.6693577488241268,0.030066814381849955,66.24307041354322,-46.05794292290058,-5.0,-1.0,left
157.50280855048754,244.50953443625332,-25.370542323960855,130.17341756795315,242.12605398739476,-27.652782196276583,0.9927888515888396,0.08658417668798365,0.08290643224851232,225.13803039594936,2.9709199891273244,-9.0,5.0,left
-87.68157671601756,417.63733651154786,35.61080032723694,-84.33356424411002,396.06473564259403,29.599339449085775,-0.14785814785867774,0.9527099542615158,0.26548391884033534,-134.6236077220342,17.224987115015573,6.0,-3.0,left
46.63890270227154,383.5039478777966,-30.612780352020838,31.801258481571523,363.1928089328478,-31.68168746978732,0.5893522170094952,0.8067597921301763,0.04245706193399921,18.652050592818725,-42.15163921511544,-3.0,-2.0,left
137.26546604455632,297.94272842171927,-41.47417665723323,112.03768008330567,288.81364683216543,-42.918697701322714,0.9389668410595202,0.3397803087074012,0.05376442323143376,161.2760228518259,-31.301594054434972,-8.0,2.0,left
-16.284716418197448,411.08377929360745,-4.5016662329688675,-23.135448749714385,388.4222775763111,-7.5232457272518065,0.28704479072302563,0.9495139648041778,0.12660378651772283,-59.36277283007913,-22.201251695755197,1.0,-3.0,left
158.11311617057476,230.09194458441948,-17.415858807430332,130.75090783368128,230.08387087161321,-19.604211381092675,0.9968170424741963,0.0002941288371989993,0.0797226274104363,241.01530252648706,16.082738762255048,-9.0,6.0,left
156.33459885788565,215.6156686593863,-10.27466609486537,129.19385334125545,218.82253698472547,-11.362544004123734,0.992305867581707,-0.11724785724276172,0.03977442815298265,256.91630027431347,28.526652734553906,-9.0,7.0,left
-73.10457363900277,418.282833377874,28.08033707339719,-71.64024433255116,396.2983556132591,22.753955789769023,-0.0645993635907075,0.9698523864892135,0.23497504259995994,-120.01645025082966,9.633433323540459,5.0,-3.0,left
-119.9219977844864,407.5357056589844,65.92699468656383,-112.71128909402182,388.1359785820056,57.05840802771302,-0.32024021795265367,0.8615758996850323,0.39386948585485004,-162.1221347625291,51.48703187030185,9.0,-2.0,left
102.16308871679178,341.7541928055351,-40.47229347270598,80.6509444762585,326.8827901984292,-41.28139464473335,0.8221855091863917,0.5683790322398906,0.030923521694002146,98.14552902161957,-41.795403792691914,-6.0,0.0,left
-30.05593852664912,414.1800315775696,4.024919789445957,-34.89521333137027,391.6290755911269,0.6366259674151671,0.2075881666578989,0.967358085356419,0.1453460964703752,-74.63985859014419,-13.967425335358662,2.0,-3.0,left
-138.08421764739484,394.47929518770576,86.35266411221609,-128.8707961259554,377.6194728556812,75.30884135784308,-0.41575069328879133,0.7607904193848226,0.49834656495470603,-174.5977700817878,78.17607279146483,11.0,-1.0,left
-58.48508198844701,418.0536537853634,20.243625949491875,-59.14105567827919,395.5827258303136,15.637624522882327,0.028585834719536636,0.9792317016281593,0.2007190189787873,-105.08344300173047,1.74935667628705,4.0,-3.0,left
121.17265504489544,321.3120342399094,-40.95734528204811,97.41117400195186,308.8246446979946,-41.855060207957436,0.8847098416096874,0.46494224849787924,0.03342456762171189,129.63964228290257,-37.054501849659864,-7.0,1.0,left
-44.20122565069307,416.63566181918077,12.220752726853622,-46.911977471598384,394.03821526478185,8.38658487270796,0.11744945743117784,0.9790855129842947,0.16612399951061427,-89.97025916885723,-6.026148835958679,3.0,-3.0,left
34.48135146550255,389.96238290654946,-21.251229733608096,21.159178441648983,369.0211921390515,-23.450680910881715,0.5346643836729248,0.8404416332856446,0.0882715009038014,3.022773929763365,-34.01340942081937,-2.0,-2.0,left
143.57848795963818,285.34498243163716,-32.60085632097237,117.77446753981405,278.02933264016383,-34.932047061151216,0.9584690403653272,0.2717337733113623,0.08659015592512795,176.91360628632165,-17.623794213397993,-8.0,3.0,left
69.6368937523906,368.47986168108616,-30.36847570963319,52.03583621418228,350.6237531457871,-31.793993663188523,0.7008703648720471,0.7110264412898383,0.05676382149601686,50.318217894931074,-37.764479750129766,-4.0,-1.0,left
